# 
# Header Description:
# 
# Version: v3.1.1.2 Platform: 14 Manufacturer: realme Model: RMX3393 GNSS Hardware Model Name: MTK_MNLD_6_0_0_20040301,MNL_VER_24081501ALPS05_6.7o_00
# 
# Raw,utcTimeMillis,TimeNanos,LeapSecond,TimeUncertaintyNanos,FullBiasNanos,BiasNanos,BiasUncertaintyNanos,DriftNanosPerSecond,DriftUncertaintyNanosPerSecond,HardwareClockDiscontinuityCount,Svid,TimeOffsetNanos,State,ReceivedSvTimeNanos,ReceivedSvTimeUncertaintyNanos,Cn0DbHz,PseudorangeRateMetersPerSecond,PseudorangeRateUncertaintyMetersPerSecond,AccumulatedDeltaRangeState,AccumulatedDeltaRangeMeters,AccumulatedDeltaRangeUncertaintyMeters,CarrierFrequencyHz,CarrierCycles,CarrierPhase,CarrierPhaseUncertainty,MultipathIndicator,SnrInDb,ConstellationType,AgcDb,BasebandCn0DbHz,FullInterSignalBiasNanos,FullInterSignalBiasUncertaintyNanos,SatelliteInterSignalBiasNanos,SatelliteInterSignalBiasUncertaintyNanos,CodeType,ChipsetElapsedRealtimeNanos,IsFullTracking,SvPositionEcefXMeters,SvPositionEcefYMeters,SvPositionEcefZMeters,SvVelocityEcefXMetersPerSecond,SvVelocityEcefYMetersPerSecond,SvVelocityEcefZMetersPerSecond,SvClockBiasMeters,SvClockDriftMetersPerSecond,KlobucharAlpha0,KlobucharAlpha1,KlobucharAlpha2,KlobucharAlpha3,KlobucharBeta0,KlobucharBeta1,KlobucharBeta2,KlobucharBeta3
# 
# UncalAccel,utcTimeMillis,elapsedRealtimeNanos,UncalAccelXMps2,UncalAccelYMps2,UncalAccelZMps2,BiasXMps2,BiasYMps2,BiasZMps2,CalibrationAccuracy
# 
# Accel,utcTimeMillis,elapsedRealtimeNanos,AccelXMps2,AccelYMps2,AccelZMps2,CalibrationAccuracy
# 
# UncalGyro,utcTimeMillis,elapsedRealtimeNanos,UncalGyroXRadPerSec,UncalGyroYRadPerSec,UncalGyroZRadPerSec,DriftXRadPerSec,DriftYRadPerSec,DriftZRadPerSec,CalibrationAccuracy
# 
# Gyro,utcTimeMillis,elapsedRealtimeNanos,GyroXRadPerSec,GyroYRadPerSec,GyroZRadPerSec,CalibrationAccuracy
# 
# UncalMag,utcTimeMillis,elapsedRealtimeNanos,UncalMagXMicroT,UncalMagYMicroT,UncalMagZMicroT,BiasXMicroT,BiasYMicroT,BiasZMicroT,CalibrationAccuracy
# 
# Mag,utcTimeMillis,elapsedRealtimeNanos,MagXMicroT,MagYMicroT,MagZMicroT,CalibrationAccuracy
# 
# Pressure,utcTimeMillis,elapsedRealtimeNanos,PressureHpa,CalibrationAccuracy
# 
# OrientationDeg,utcTimeMillis,elapsedRealtimeNanos,yawDeg,rollDeg,pitchDeg,CalibrationAccuracy
# 
# Fix,Provider,LatitudeDegrees,LongitudeDegrees,AltitudeMeters,SpeedMps,AccuracyMeters,BearingDegrees,UnixTimeMillis,SpeedAccuracyMps,BearingAccuracyDegrees,elapsedRealtimeNanos,VerticalAccuracyMeters,MockLocation,NumberOfUsedSignals,VerticalSpeedAccuracyMps,SolutionType
# 
# Nav,Svid,Type,Status,MessageId,Sub-messageId,Data(Bytes)
# 
# Status,UnixTimeMillis,SignalCount,SignalIndex,ConstellationType,Svid,CarrierFrequencyHz,Cn0DbHz,AzimuthDegrees,ElevationDegrees,UsedInFix,HasAlmanacData,HasEphemerisData,BasebandCn0DbHz
# 
# Agc,utcTimeMillis,TimeNanos,LeapSecond,TimeUncertaintyNanos,FullBiasNanos,BiasNanos,BiasUncertaintyNanos,DriftNanosPerSecond,DriftUncertaintyNanosPerSecond,HardwareClockDiscontinuityCount,AgcDb,CarrierFrequencyHz,ConstellationType
# 
# GameRotationVector,utcTimeMillis,elapsedRealtimeNanos,x,y,z,w
# 
Status,1777307629000,47,46,5,60,1561098000,0.00,97.0,2.0,0,0,0,0.0
Fix,GPS,41.4010866667,2.1579116667,103.69999999999999,0.0,1.7,202.9,1777307630000,2.5,179.9,953855265000000,24.7,0,,,
Nav,20,769,1,3,10,-99,7,54,-127,-102,15,-95,-57,-83,4,10
Nav,24,769,1,3,10,-99,7,54,-127,-102,15,-95,-57,-83,4,10
Status,1777307630000,46,0,1,3,1575420000,20.70,23.0,67.0,1,0,0,20.7
Status,1777307630000,46,1,1,4,1575420000,19.00,177.0,59.0,1,0,0,19.0
Status,1777307630000,46,2,1,1,1575420000,21.80,111.0,55.0,1,0,0,21.8
Status,1777307630000,46,3,1,17,1575420000,16.80,267.0,50.0,1,0,0,16.8
Status,1777307630000,46,4,1,19,1575420000,13.10,304.0,34.0,1,0,0,13.1
Status,1777307630000,46,5,1,9,1575420000,0.00,204.0,30.0,0,0,0,0.0
Status,1777307630000,46,6,1,2,1575420000,21.00,127.0,26.0,1,0,0,21.0
Status,1777307630000,46,7,1,31,1575420000,0.00,79.0,19.0,0,0,0,0.0
Status,1777307630000,46,8,1,6,1575420000,0.00,308.0,17.0,0,0,0,0.0
Status,1777307630000,46,9,1,28,1575420000,0.00,50.0,14.0,0,0,0,0.0
Status,1777307630000,46,10,1,22,1575420000,0.00,254.0,2.0,0,0,0,0.0
Status,1777307630000,46,11,2,130,1575420000,0.00,0.0,0.0,0,0,0,0.0
Status,1777307630000,46,12,3,1,1602000000,17.10,240.0,69.0,1,0,0,17.1
Status,1777307630000,46,13,3,24,1602000000,27.40,328.0,63.0,1,0,0,27.4
Status,1777307630000,46,14,3,8,1602000000,0.00,31.0,50.0,0,0,0,0.0
Status,1777307630000,46,15,3,23,1602000000,23.60,137.0,44.0,1,0,0,23.6
Status,1777307630000,46,16,3,2,1602000000,0.00,221.0,19.0,0,0,0,0.0
Status,1777307630000,46,17,3,17,1602000000,0.00,324.0,9.0,0,0,0,0.0
Status,1777307630000,46,18,3,22,1602000000,0.00,140.0,6.0,0,0,0,0.0
Status,1777307630000,46,19,3,7,1602000000,0.00,38.0,1.0,0,0,0,0.0
Status,1777307630000,46,20,3,16,1602000000,0.00,352.0,1.0,0,0,0,0.0
Status,1777307630000,46,21,6,36,1575420000,16.90,91.0,63.0,1,0,0,16.9
Status,1777307630000,46,22,6,34,1575420000,17.60,317.0,55.0,1,0,0,17.6
Status,1777307630000,46,23,6,9,1575420000,16.10,68.0,53.0,1,0,0,16.1
Status,1777307630000,46,24,6,5,1575420000,19.70,171.0,52.0,1,0,0,19.7
Status,1777307630000,46,25,6,6,1575420000,0.00,49.0,32.0,0,0,0,0.0
Status,1777307630000,46,26,6,11,1575420000,0.00,112.0,16.0,0,0,0,0.0
Status,1777307630000,46,27,6,4,1575420000,0.00,37.0,10.0,0,0,0,0.0
Status,1777307630000,46,28,6,30,1575420000,0.00,270.0,10.0,0,0,0,0.0
Status,1777307630000,46,29,6,3,1575420000,0.00,201.0,8.0,0,0,0,0.0
Status,1777307630000,46,30,6,15,1575420000,0.00,301.0,6.0,0,0,0,0.0
Status,1777307630000,46,31,6,27,1575420000,0.00,316.0,5.0,0,0,0,0.0
Status,1777307630000,46,32,6,2,1575420000,0.00,223.0,1.0,0,0,0,0.0
Status,1777307630000,46,33,5,20,1561098000,24.70,26.0,81.0,1,0,0,24.7
Status,1777307630000,46,34,5,12,1561098000,0.00,245.0,75.0,0,0,0,0.0
Status,1777307630000,46,35,5,29,1561098000,26.40,206.0,71.0,1,0,0,26.4
Status,1777307630000,46,36,5,11,1561098000,25.40,165.0,55.0,1,0,0,25.4
Status,1777307630000,46,37,5,19,1561098000,0.00,235.0,46.0,0,0,0,0.0
Status,1777307630000,46,38,5,35,1561098000,14.40,309.0,36.0,1,0,0,14.4
Status,1777307630000,46,39,5,30,1561098000,15.90,154.0,26.0,1,0,0,15.9
Status,1777307630000,46,40,5,32,1561098000,0.00,49.0,23.0,0,0,0,0.0
Status,1777307630000,46,41,5,10,1561098000,0.00,55.0,15.0,0,0,0,0.0
Status,1777307630000,46,42,5,7,1561098000,0.00,45.0,14.0,0,0,0,0.0
Status,1777307630000,46,43,5,57,1561098000,0.00,150.0,10.0,0,0,0,0.0
Status,1777307630000,46,44,5,2,1561098000,0.00,97.0,2.0,0,0,0,0.0
Status,1777307630000,46,45,5,60,1561098000,0.00,97.0,2.0,0,0,0,0.0
Fix,GPS,41.4010866667,2.1579116667,103.69999999999999,0.0,1.7,202.9,1777307631000,2.7,179.9,953856265000000,25.5,0,,,
Nav,20,769,1,3,10,-99,7,54,-127,-102,15,-95,-57,-83,4,10
Nav,24,769,1,3,10,-99,7,54,-127,-102,15,-95,-57,-83,4,10
Nav,11,1282,1,20,4,56,-112,66,54,41,-80,82,52,37,20,-75,-73,0,12,59,56,38,-74,-2,-13,0,62,-72,-98,60,98,-17,44,63,109,62,-56,46,-50,-24,44,14,101,-97,31
Nav,20,1282,1,20,4,56,-112,66,54,41,-80,82,52,37,20,-75,-73,0,12,59,56,38,-74,-2,-13,0,62,-72,-98,60,98,-17,44,63,109,62,-56,46,-50,-24,44,14,101,-97,31
Nav,29,1282,1,20,4,56,-112,66,54,41,-80,82,52,37,20,-75,-73,0,12,59,56,38,-74,-2,-13,0,62,-72,-98,60,98,-17,44,63,109,62,-56,46,-50,-24,44,14,101,-97,31
Status,1777307631000,46,0,1,3,1575420000,20.80,23.0,67.0,1,0,0,20.8
Status,1777307631000,46,1,1,4,1575420000,13.90,177.0,59.0,1,0,0,13.9
Status,1777307631000,46,2,1,1,1575420000,21.80,111.0,55.0,1,0,0,21.8
Status,1777307631000,46,3,1,17,1575420000,16.70,267.0,50.0,1,0,0,16.7
Status,1777307631000,46,4,1,19,1575420000,14.80,304.0,34.0,1,0,0,14.8
Status,1777307631000,46,5,1,9,1575420000,0.00,204.0,30.0,0,0,0,0.0
Status,1777307631000,46,6,1,2,1575420000,18.10,127.0,26.0,1,0,0,18.1
Status,1777307631000,46,7,1,31,1575420000,0.00,79.0,19.0,0,0,0,0.0
Status,1777307631000,46,8,1,6,1575420000,0.00,308.0,17.0,0,0,0,0.0
Status,1777307631000,46,9,1,28,1575420000,0.00,50.0,14.0,0,0,0,0.0
Status,1777307631000,46,10,1,22,1575420000,0.00,254.0,2.0,0,0,0,0.0
Status,1777307631000,46,11,2,134,1575420000,0.00,0.0,0.0,0,0,0,0.0
Status,1777307631000,46,12,3,1,1602000000,17.10,240.0,69.0,1,0,0,17.1
Status,1777307631000,46,13,3,24,1602000000,24.40,328.0,63.0,1,0,0,24.4
Status,1777307631000,46,14,3,8,1602000000,0.00,31.0,50.0,0,0,0,0.0
Status,1777307631000,46,15,3,23,1602000000,23.50,137.0,44.0,1,0,0,23.5
Status,1777307631000,46,16,3,2,1602000000,0.00,221.0,19.0,0,0,0,0.0
Status,1777307631000,46,17,3,17,1602000000,0.00,324.0,9.0,0,0,0,0.0
Status,1777307631000,46,18,3,22,1602000000,0.00,140.0,6.0,0,0,0,0.0
Status,1777307631000,46,19,3,7,1602000000,0.00,38.0,1.0,0,0,0,0.0
Status,1777307631000,46,20,3,16,1602000000,0.00,352.0,1.0,0,0,0,0.0
Status,1777307631000,46,21,6,36,1575420000,16.90,91.0,63.0,1,0,0,16.9
Status,1777307631000,46,22,6,34,1575420000,17.60,317.0,55.0,1,0,0,17.6
Status,1777307631000,46,23,6,9,1575420000,16.20,68.0,53.0,1,0,0,16.2
Status,1777307631000,46,24,6,5,1575420000,19.70,171.0,52.0,1,0,0,19.7
Status,1777307631000,46,25,6,6,1575420000,0.00,49.0,32.0,0,0,0,0.0
Status,1777307631000,46,26,6,11,1575420000,0.00,112.0,16.0,0,0,0,0.0
Status,1777307631000,46,27,6,4,1575420000,0.00,37.0,10.0,0,0,0,0.0
Status,1777307631000,46,28,6,30,1575420000,0.00,270.0,10.0,0,0,0,0.0
Status,1777307631000,46,29,6,3,1575420000,0.00,201.0,8.0,0,0,0,0.0
Status,1777307631000,46,30,6,15,1575420000,0.00,301.0,6.0,0,0,0,0.0
Status,1777307631000,46,31,6,27,1575420000,0.00,316.0,5.0,0,0,0,0.0
Status,1777307631000,46,32,6,2,1575420000,0.00,223.0,1.0,0,0,0,0.0
Status,1777307631000,46,33,5,20,1561098000,34.80,26.0,81.0,1,0,0,34.8
Status,1777307631000,46,34,5,12,1561098000,0.00,245.0,75.0,0,0,0,0.0
Status,1777307631000,46,35,5,29,1561098000,26.40,206.0,71.0,1,0,0,26.4
Status,1777307631000,46,36,5,11,1561098000,25.40,165.0,55.0,1,0,0,25.4
Status,1777307631000,46,37,5,19,1561098000,0.00,235.0,46.0,0,0,0,0.0
Status,1777307631000,46,38,5,35,1561098000,14.40,309.0,36.0,1,0,0,14.4
Status,1777307631000,46,39,5,30,1561098000,15.90,154.0,26.0,1,0,0,15.9
Status,1777307631000,46,40,5,32,1561098000,0.00,49.0,23.0,0,0,0,0.0
Status,1777307631000,46,41,5,10,1561098000,0.00,55.0,15.0,0,0,0,0.0
Status,1777307631000,46,42,5,7,1561098000,0.00,45.0,14.0,0,0,0,0.0
Status,1777307631000,46,43,5,57,1561098000,0.00,150.0,10.0,0,0,0,0.0
Status,1777307631000,46,44,5,2,1561098000,0.00,97.0,2.0,0,0,0,0.0
Status,1777307631000,46,45,5,60,1561098000,0.00,97.0,2.0,0,0,0,0.0
Fix,GPS,41.4010866667,2.1579116667,103.69999999999999,0.0,1.7,202.9,1777307632000,2.8,179.9,953857265000000,25.2,0,,,
Status,1777307632000,46,0,1,3,1575420000,20.70,23.0,67.0,1,0,0,20.7
Status,1777307632000,46,1,1,4,1575420000,13.90,177.0,59.0,1,0,0,13.9
Status,1777307632000,46,2,1,1,1575420000,21.80,111.0,55.0,1,0,0,21.8
Status,1777307632000,46,3,1,17,1575420000,12.90,267.0,50.0,1,0,0,12.9
Status,1777307632000,46,4,1,19,1575420000,18.60,304.0,34.0,1,0,0,18.6
Status,1777307632000,46,5,1,9,1575420000,0.00,204.0,30.0,0,0,0,0.0
Status,1777307632000,46,6,1,2,1575420000,18.10,127.0,26.0,1,0,0,18.1
Status,1777307632000,46,7,1,31,1575420000,0.00,79.0,19.0,0,0,0,0.0
Status,1777307632000,46,8,1,6,1575420000,0.00,308.0,17.0,0,0,0,0.0
Status,1777307632000,46,9,1,28,1575420000,0.00,50.0,14.0,0,0,0,0.0
Status,1777307632000,46,10,1,22,1575420000,0.00,254.0,2.0,0,0,0,0.0
Status,1777307632000,46,11,2,134,1575420000,0.00,0.0,0.0,0,0,0,0.0
Status,1777307632000,46,12,3,1,1602000000,17.10,240.0,69.0,1,0,0,17.1
Status,1777307632000,46,13,3,24,1602000000,24.80,328.0,63.0,1,0,0,24.8
Status,1777307632000,46,14,3,8,1602000000,0.00,31.0,50.0,0,0,0,0.0
Status,1777307632000,46,15,3,23,1602000000,23.40,137.0,44.0,1,0,0,23.4
Status,1777307632000,46,16,3,2,1602000000,0.00,221.0,19.0,0,0,0,0.0
Status,1777307632000,46,17,3,17,1602000000,0.00,324.0,9.0,0,0,0,0.0
Status,1777307632000,46,18,3,22,1602000000,0.00,140.0,6.0,0,0,0,0.0
Status,1777307632000,46,19,3,7,1602000000,0.00,38.0,1.0,0,0,0,0.0
Status,1777307632000,46,20,3,16,1602000000,0.00,352.0,1.0,0,0,0,0.0
Status,1777307632000,46,21,6,36,1575420000,17.00,91.0,63.0,1,0,0,17.0
Status,1777307632000,46,22,6,34,1575420000,17.50,317.0,55.0,1,0,0,17.5
Status,1777307632000,46,23,6,9,1575420000,16.20,68.0,53.0,1,0,0,16.2
Status,1777307632000,46,24,6,5,1575420000,18.90,171.0,52.0,1,0,0,18.9
Status,1777307632000,46,25,6,6,1575420000,0.00,49.0,32.0,0,0,0,0.0
Status,1777307632000,46,26,6,11,1575420000,0.00,112.0,16.0,0,0,0,0.0
Status,1777307632000,46,27,6,4,1575420000,0.00,37.0,10.0,0,0,0,0.0
Status,1777307632000,46,28,6,30,1575420000,0.00,270.0,10.0,0,0,0,0.0
Status,1777307632000,46,29,6,3,1575420000,0.00,201.0,8.0,0,0,0,0.0
Status,1777307632000,46,30,6,15,1575420000,0.00,301.0,6.0,0,0,0,0.0
Status,1777307632000,46,31,6,27,1575420000,0.00,316.0,5.0,0,0,0,0.0
Status,1777307632000,46,32,6,2,1575420000,0.00,223.0,1.0,0,0,0,0.0
Status,1777307632000,46,33,5,20,1561098000,34.90,26.0,81.0,1,0,0,34.9
Status,1777307632000,46,34,5,12,1561098000,0.00,245.0,75.0,0,0,0,0.0
Status,1777307632000,46,35,5,29,1561098000,26.50,206.0,71.0,1,0,0,26.5
Status,1777307632000,46,36,5,11,1561098000,25.40,165.0,55.0,1,0,0,25.4
Status,1777307632000,46,37,5,19,1561098000,0.00,235.0,46.0,0,0,0,0.0
Status,1777307632000,46,38,5,35,1561098000,11.60,309.0,36.0,1,0,0,11.6
Status,1777307632000,46,39,5,30,1561098000,15.90,154.0,26.0,1,0,0,15.9
Status,1777307632000,46,40,5,32,1561098000,0.00,49.0,23.0,0,0,0,0.0
Status,1777307632000,46,41,5,10,1561098000,0.00,55.0,15.0,0,0,0,0.0
Status,1777307632000,46,42,5,7,1561098000,0.00,45.0,14.0,0,0,0,0.0
Status,1777307632000,46,43,5,57,1561098000,0.00,150.0,10.0,0,0,0,0.0
Status,1777307632000,46,44,5,2,1561098000,0.00,97.0,2.0,0,0,0,0.0
Status,1777307632000,46,45,5,60,1561098000,0.00,97.0,2.0,0,0,0,0.0
Fix,GPS,41.4010866667,2.1579116667,103.69999999999999,0.0,1.7,202.9,1777307633000,2.6,179.9,953858265000000,24.7,0,,,
Status,1777307633000,46,0,1,3,1575420000,20.60,23.0,67.0,1,0,0,20.6
Status,1777307633000,46,1,1,4,1575420000,13.90,177.0,59.0,1,0,0,13.9
Status,1777307633000,46,2,1,1,1575420000,21.80,111.0,55.0,1,0,0,21.8
Status,1777307633000,46,3,1,17,1575420000,12.90,267.0,50.0,1,0,0,12.9
Status,1777307633000,46,4,1,19,1575420000,18.60,304.0,34.0,1,0,0,18.6
Status,1777307633000,46,5,1,9,1575420000,0.00,204.0,30.0,0,0,0,0.0
Status,1777307633000,46,6,1,2,1575420000,18.20,127.0,26.0,1,0,0,18.2
Status,1777307633000,46,7,1,31,1575420000,0.00,79.0,19.0,0,0,0,0.0
Status,1777307633000,46,8,1,6,1575420000,0.00,308.0,17.0,0,0,0,0.0
Status,1777307633000,46,9,1,28,1575420000,0.00,50.0,14.0,0,0,0,0.0
Status,1777307633000,46,10,1,22,1575420000,0.00,254.0,2.0,0,0,0,0.0
Status,1777307633000,46,11,2,134,1575420000,0.00,0.0,0.0,0,0,0,0.0
Status,1777307633000,46,12,3,1,1602000000,17.10,240.0,69.0,1,0,0,17.1
Status,1777307633000,46,13,3,24,1602000000,23.40,328.0,63.0,1,0,0,23.4
Status,1777307633000,46,14,3,8,1602000000,0.00,31.0,50.0,0,0,0,0.0
Status,1777307633000,46,15,3,23,1602000000,20.10,137.0,44.0,1,0,0,20.1
Status,1777307633000,46,16,3,2,1602000000,0.00,221.0,19.0,0,0,0,0.0
Status,1777307633000,46,17,3,17,1602000000,0.00,324.0,9.0,0,0,0,0.0
Status,1777307633000,46,18,3,22,1602000000,0.00,140.0,6.0,0,0,0,0.0
Status,1777307633000,46,19,3,7,1602000000,0.00,38.0,1.0,0,0,0,0.0
Status,1777307633000,46,20,3,16,1602000000,0.00,352.0,1.0,0,0,0,0.0
Status,1777307633000,46,21,6,36,1575420000,17.10,91.0,63.0,1,0,0,17.1
Status,1777307633000,46,22,6,34,1575420000,17.50,317.0,55.0,1,0,0,17.5
Status,1777307633000,46,23,6,9,1575420000,16.10,68.0,53.0,1,0,0,16.1
Status,1777307633000,46,24,6,5,1575420000,18.50,171.0,52.0,1,0,0,18.5
Status,1777307633000,46,25,6,6,1575420000,0.00,49.0,32.0,0,0,0,0.0
Status,1777307633000,46,26,6,11,1575420000,0.00,112.0,16.0,0,0,0,0.0
Status,1777307633000,46,27,6,4,1575420000,0.00,37.0,10.0,0,0,0,0.0
Status,1777307633000,46,28,6,30,1575420000,0.00,270.0,10.0,0,0,0,0.0
Status,1777307633000,46,29,6,3,1575420000,0.00,201.0,8.0,0,0,0,0.0
Status,1777307633000,46,30,6,15,1575420000,0.00,301.0,6.0,0,0,0,0.0
Status,1777307633000,46,31,6,27,1575420000,0.00,316.0,5.0,0,0,0,0.0
Status,1777307633000,46,32,6,2,1575420000,0.00,223.0,1.0,0,0,0,0.0
Status,1777307633000,46,33,5,20,1561098000,34.90,26.0,81.0,1,0,0,34.9
Status,1777307633000,46,34,5,12,1561098000,0.00,245.0,75.0,0,0,0,0.0
Status,1777307633000,46,35,5,29,1561098000,26.50,206.0,71.0,1,0,0,26.5
Status,1777307633000,46,36,5,11,1561098000,25.40,165.0,55.0,1,0,0,25.4
Status,1777307633000,46,37,5,19,1561098000,0.00,235.0,46.0,0,0,0,0.0
Status,1777307633000,46,38,5,35,1561098000,0.00,309.0,36.0,0,0,0,0.0
Status,1777307633000,46,39,5,30,1561098000,15.80,154.0,26.0,1,0,0,15.8
Status,1777307633000,46,40,5,32,1561098000,0.00,49.0,23.0,0,0,0,0.0
Status,1777307633000,46,41,5,10,1561098000,0.00,55.0,15.0,0,0,0,0.0
Status,1777307633000,46,42,5,7,1561098000,0.00,45.0,14.0,0,0,0,0.0
Status,1777307633000,46,43,5,57,1561098000,0.00,150.0,10.0,0,0,0,0.0
Status,1777307633000,46,44,5,2,1561098000,0.00,97.0,2.0,0,0,0,0.0
Status,1777307633000,46,45,5,60,1561098000,0.00,97.0,2.0,0,0,0,0.0
Fix,GPS,41.4010866667,2.1579116667,103.69999999999999,0.0,1.7,202.9,1777307634000,2.8,179.9,953859265000000,25.1,0,,,
Status,1777307634000,46,0,1,3,1575420000,20.60,23.0,67.0,1,0,0,20.6
Status,1777307634000,46,1,1,4,1575420000,17.60,177.0,59.0,1,0,0,17.6
Status,1777307634000,46,2,1,1,1575420000,21.80,111.0,55.0,1,0,0,21.8
Status,1777307634000,46,3,1,17,1575420000,11.90,267.0,50.0,1,0,0,11.9
Status,1777307634000,46,4,1,19,1575420000,18.60,304.0,34.0,1,0,0,18.6
Status,1777307634000,46,5,1,9,1575420000,0.00,204.0,30.0,0,0,0,0.0
Status,1777307634000,46,6,1,2,1575420000,18.20,127.0,26.0,1,0,0,18.2
Status,1777307634000,46,7,1,31,1575420000,0.00,79.0,19.0,0,0,0,0.0
Status,1777307634000,46,8,1,6,1575420000,0.00,308.0,17.0,0,0,0,0.0
Status,1777307634000,46,9,1,28,1575420000,0.00,50.0,14.0,0,0,0,0.0
Status,1777307634000,46,10,1,22,1575420000,0.00,254.0,2.0,0,0,0,0.0
Status,1777307634000,46,11,2,134,1575420000,0.00,0.0,0.0,0,0,0,0.0
Status,1777307634000,46,12,3,1,1602000000,17.10,240.0,69.0,1,0,0,17.1
Status,1777307634000,46,13,3,24,1602000000,22.60,328.0,63.0,1,0,0,22.6
Status,1777307634000,46,14,3,8,1602000000,0.00,31.0,50.0,0,0,0,0.0
Status,1777307634000,46,15,3,23,1602000000,20.10,137.0,44.0,1,0,0,20.1
Status,1777307634000,46,16,3,2,1602000000,0.00,221.0,19.0,0,0,0,0.0
Status,1777307634000,46,17,3,17,1602000000,0.00,324.0,9.0,0,0,0,0.0
Status,1777307634000,46,18,3,22,1602000000,0.00,140.0,6.0,0,0,0,0.0
Status,1777307634000,46,19,3,7,1602000000,0.00,38.0,1.0,0,0,0,0.0
Status,1777307634000,46,20,3,16,1602000000,0.00,352.0,1.0,0,0,0,0.0
Status,1777307634000,46,21,6,36,1575420000,17.10,91.0,63.0,1,0,0,17.1
Status,1777307634000,46,22,6,34,1575420000,14.10,317.0,55.0,1,0,0,14.1
Status,1777307634000,46,23,6,9,1575420000,16.10,68.0,53.0,1,0,0,16.1
Status,1777307634000,46,24,6,5,1575420000,20.00,171.0,52.0,1,0,0,20.0
Status,1777307634000,46,25,6,6,1575420000,0.00,49.0,32.0,0,0,0,0.0
Status,1777307634000,46,26,6,11,1575420000,0.00,112.0,16.0,0,0,0,0.0
Status,1777307634000,46,27,6,4,1575420000,0.00,37.0,10.0,0,0,0,0.0
Status,1777307634000,46,28,6,30,1575420000,0.00,270.0,10.0,0,0,0,0.0
Status,1777307634000,46,29,6,3,1575420000,0.00,201.0,8.0,0,0,0,0.0
Status,1777307634000,46,30,6,15,1575420000,0.00,301.0,6.0,0,0,0,0.0
Status,1777307634000,46,31,6,27,1575420000,0.00,316.0,5.0,0,0,0,0.0
Status,1777307634000,46,32,6,2,1575420000,0.00,223.0,1.0,0,0,0,0.0
Status,1777307634000,46,33,5,20,1561098000,35.00,26.0,81.0,1,0,0,35.0
Status,1777307634000,46,34,5,12,1561098000,0.00,245.0,75.0,0,0,0,0.0
Status,1777307634000,46,35,5,29,1561098000,26.50,206.0,71.0,1,0,0,26.5
Status,1777307634000,46,36,5,11,1561098000,25.40,165.0,55.0,1,0,0,25.4
Status,1777307634000,46,37,5,19,1561098000,0.00,235.0,46.0,0,0,0,0.0
Status,1777307634000,46,38,5,35,1561098000,0.00,309.0,36.0,0,0,0,0.0
Status,1777307634000,46,39,5,30,1561098000,15.90,154.0,26.0,1,0,0,15.9
Status,1777307634000,46,40,5,32,1561098000,0.00,49.0,23.0,0,0,0,0.0
Status,1777307634000,46,41,5,10,1561098000,0.00,55.0,15.0,0,0,0,0.0
Status,1777307634000,46,42,5,7,1561098000,0.00,45.0,14.0,0,0,0,0.0
Status,1777307634000,46,43,5,57,1561098000,0.00,150.0,10.0,0,0,0,0.0
Status,1777307634000,46,44,5,2,1561098000,0.00,97.0,2.0,0,0,0,0.0
Status,1777307634000,46,45,5,60,1561098000,0.00,97.0,2.0,0,0,0,0.0
Fix,GPS,41.4010866667,2.1579116667,103.69999999999999,0.0,1.8,202.9,1777307635000,2.8,179.9,953860265000000,25.5,0,,,
Status,1777307635000,46,0,1,3,1575420000,20.50,23.0,67.0,1,0,0,20.5
Status,1777307635000,46,1,1,4,1575420000,20.30,177.0,59.0,1,0,0,20.3
Status,1777307635000,46,2,1,1,1575420000,21.90,111.0,55.0,1,0,0,21.9
Status,1777307635000,46,3,1,17,1575420000,11.90,267.0,50.0,1,0,0,11.9
Status,1777307635000,46,4,1,19,1575420000,18.50,304.0,34.0,1,0,0,18.5
Status,1777307635000,46,5,1,9,1575420000,0.00,204.0,30.0,0,0,0,0.0
Status,1777307635000,46,6,1,2,1575420000,18.10,127.0,26.0,1,0,0,18.1
Status,1777307635000,46,7,1,31,1575420000,0.00,79.0,19.0,0,0,0,0.0
Status,1777307635000,46,8,1,6,1575420000,0.00,308.0,17.0,0,0,0,0.0
Status,1777307635000,46,9,1,28,1575420000,0.00,50.0,14.0,0,0,0,0.0
Status,1777307635000,46,10,1,22,1575420000,0.00,254.0,2.0,0,0,0,0.0
Status,1777307635000,46,11,2,134,1575420000,0.00,0.0,0.0,0,0,0,0.0
Status,1777307635000,46,12,3,1,1602000000,17.00,240.0,69.0,1,0,0,17.0
Status,1777307635000,46,13,3,24,1602000000,22.60,328.0,63.0,1,0,0,22.6
Status,1777307635000,46,14,3,8,1602000000,0.00,31.0,50.0,0,0,0,0.0
Status,1777307635000,46,15,3,23,1602000000,22.40,137.0,44.0,1,0,0,22.4
Status,1777307635000,46,16,3,2,1602000000,0.00,221.0,19.0,0,0,0,0.0
Status,1777307635000,46,17,3,17,1602000000,0.00,324.0,9.0,0,0,0,0.0
Status,1777307635000,46,18,3,22,1602000000,0.00,140.0,6.0,0,0,0,0.0
Status,1777307635000,46,19,3,7,1602000000,0.00,38.0,1.0,0,0,0,0.0
Status,1777307635000,46,20,3,16,1602000000,0.00,352.0,1.0,0,0,0,0.0
Status,1777307635000,46,21,6,36,1575420000,17.20,91.0,63.0,1,0,0,17.2
